timestamp,gx,gy,gz,magnitude
9.6235707,301.68673706054688,-3.4877078533172607,26.157808303833008,302.83870683842531
9.6356817,226.70100402832031,-6.1034889221191406,20.926246643066406,227.74658197882439
9.6527387,-72.369941711425781,-11.335050582885742,-5.2315616607666016,73.4388253748802
9.6640854,-252.85882568359375,-14.822758674621582,-20.926246643066406,254.15587284062229
9.6814649,-240.65184020996094,-15.694684982299805,-19.182394027709961,241.92477255082522
9.6982255999999989,96.783889770507813,-6.9754157066345215,9.59119701385498,97.507788425072746
9.7097613,228.44486999511719,-5.2315616607666016,20.054319381713867,229.38309351467072
9.7262577,156.94685363769531,-7.8473424911499023,13.950831413269043,157.7609626874374
9.7432058,-38.364788055419922,-10.463123321533203,-2.6157808303833008,39.851928705289836
9.7542177,-176.12924194335938,-13.950831413269043,-13.078904151916504,177.16431158243722
9.7710274,-200.54319763183594,-14.822758674621582,-16.566612243652344,201.77150674056833
9.7882187,-6.9754157066345215,-11.335050582885742,0,13.309387513967049
9.7992977,165.66612243652344,-6.9754157066345215,14.822758674621582,166.47412628441577
9.8162086,133.40483093261719,-7.8473424911499023,13.078904151916504,134.27392685904661
9.833177,42.724422454833984,-8.7192697525024414,4.3596348762512207,43.822464049506074
9.8447148,-69.754158020019531,-12.206977844238281,-5.2315616607666016,71.007197568852
9.861832999999999,-136.89253234863281,-13.078904151916504,-9.59119701385498,137.84996991945656
9.8731144,-133.40483093261719,-13.950831413269043,-10.463123321533203,134.53977688001137
9.8891297,20.054319381713867,-8.7192697525024414,3.4877078533172607,22.144197816827308
9.9059862,111.60665130615234,-6.9754157066345215,10.463123321533203,112.31285763302014
9.9225842999999987,85.448844909667969,-8.7192697525024414,7.8473424911499023,86.250284321773691
9.9343103,20.054319381713867,-11.335050582885742,3.4877078533172607,23.298566557847582
9.9511863,-52.315616607666016,-11.335050582885742,-3.4877078533172607,53.642997854584614
9.967695299999999,-94.1681137084961,-12.206977844238281,-6.9754157066345215,95.211870960434013
9.9788899,-83.704986572265625,-12.206977844238281,-5.2315616607666016,84.752016628297966
9.9963293,2.6157808303833008,-10.463123321533203,1.7438539266586304,10.925213293649488
10.0133607,68.010299682617188,-8.7192697525024414,6.9754157066345215,68.9208455564546
10.025116299999999,57.54718017578125,-9.59119701385498,6.1034889221191406,58.659369101319548
10.042279599999999,15.694684982299805,-9.59119701385498,2.6157808303833008,18.578388148728308
10.0535743,-29.645517349243164,-10.463123321533203,-1.7438539266586304,31.486102887836282
10.070448599999999,-58.419105529785156,-12.206977844238281,-4.3596348762512207,59.8398580817512
10.087944799999999,-49.699836730957031,-12.206977844238281,-3.4877078533172607,51.295693632541912
10.0993535,0,-9.59119701385498,0,9.59119701385498
10.116687899999999,40.108638763427734,-8.7192697525024414,5.2315616607666016,41.377503620716958
10.1280775,33.133224487304688,-10.463123321533203,4.3596348762512207,35.018479847388647
10.144885799999999,3.4877078533172607,-10.463123321533203,1.7438539266586304,11.166113120921963
10.162386999999999,-21.798173904418945,-11.335050582885742,-0.87192696332931519,24.58462962733525
10.1732037,856.2322998046875,0.87192696332931519,157.81878662109375,870.6556614965574
10.1900522,198.79934692382813,13.078904151916504,1229.4169921875,1245.4550890138571
10.2070957,1410.77783203125,6.9754157066345215,1337.5360107421875,1944.0538387110578
10.218655199999999,-1218.953857421875,51.443691253662109,508.33343505859375,1321.7026296001459
10.2366253,-1350.6148681640625,-15.694684982299805,-229.31678771972656,1370.0339537298394
10.2535318,-498.74221801757813,-3.4877078533172607,-405.446044921875,642.761588368467
10.265404199999999,-149.09951782226563,227.57293701171875,-412.42144775390625,494.07647023755322
10.281896099999999,-694.92578125,229.31678771972656,-280.76046752929688,783.79491622699766
10.2935424,-1005.331787109375,777.75885009765625,-2.6157808303833008,1271.0655661243879
10.3103468,-441.19503784179688,1445.6549072265625,253.73074340820313,1532.628612011059
10.3272806,-202.28704833984375,1448.2706298828125,494.38259887695313,1543.639213475589
10.338099999999999,-315.6375732421875,1299.171142578125,832.69024658203125,1575.0700879969793
10.3552308,-849.2568359375,1168.382080078125,1051.5439453125,1786.6444882397948
10.373052399999999,-1266.909912109375,1173.6136474609375,1021.8983764648438,2006.6653958069426
10.3839068,-1294.8115234375,1530.2318115234375,816.99554443359375,2164.6311459112808
10.4007801,-1553.7738037109375,2011.5355224609375,696.66961669921875,2635.4955408902492
10.4175832,-1724.6715087890625,2413.493896484375,967.83892822265625,3120.2815245710203
10.4447417,-1786.578369140625,2446.626953125,1892.9534912109375,3572.2707955482006
10.461405599999999,-2369.025634765625,2396.055419921875,1751.7012939453125,3797.6073331406114
10.472949,-2856.4326171875,2603.573974609375,1364.565673828125,4098.7613026359431
10.489412,-3140.680908203125,3020.35498046875,1101.2437744140625,4494.34740823178
10.5064979,-3770.212158203125,3217.410400390625,1215.4661865234375,5103.2918251836481
10.5234088,-4041.381591796875,3106.67578125,1416.88134765625,5290.7232335150675
10.5346709,-4540.99560546875,2756.1611328125,1491.8670654296875,5517.4933275742678
10.551815399999999,-6576.0732421875,391.49520874023438,2590.4951171875,7078.7479639589692
10.563445699999999,-8230.1181640625,-2135.34912109375,2812.83642578125,8955.8142913745814
10.579969499999999,-8708.806640625,-2677.687744140625,1419.4970703125,9221.07893315857
10.5976673,-6672.85693359375,-1716.82421875,211.87825012207031,6893.431471130436
10.609242199999999,-3238.336669921875,-62.778739929199219,1091.652587890625,3417.9629796994723
10.6257398,-1645.326171875,-44.468276977539063,1530.2318115234375,2247.3729188793955
10.643181199999999,-1029.7457275390625,-362.72161865234375,1375.02880859375,1755.7469807707137
10.6546218,-143.86795043945313,-360.97775268554688,1598.2420654296875,1644.8041296174174
10.6719932,251.11495971679688,-312.14984130859375,1816.223876953125,1859.8831731152334
10.6833704,-82.833061218261719,-253.73074340820313,1783.0906982421875,1802.9567505459136
10.7003968,-377.54437255859375,-198.79934692382813,1567.7247314453125,1624.7528326404849
10.7179573,-423.75650024414063,-335.69189453125,1351.48681640625,1455.6013308846084
10.729882199999999,-692.30999755859375,-609.4769287109375,1714.2083740234375,1946.6036085763774
10.7470625,-1075.0859375,-354.00234985351563,1885.1060791015625,2198.8070325014269
10.758823,-1020.154541015625,235.42027282714844,1286.09228515625,1658.3640608597482
10.775694699999999,-857.10418701171875,620.81201171875,690.566162109375,1263.691720926339
10.792472499999999,-1070.726318359375,580.703369140625,637.37860107421875,1374.7446064145961
10.8032462,-1164.0224609375,578.08758544921875,724.5712890625,1487.9976810973849
10.8210175,-1035.8492431640625,580.703369140625,844.02532958984375,1456.9072772431603
10.8380403,-1056.7755126953125,442.06698608398438,823.09906005859375,1410.5636345401645
10.849725399999999,-891.109375,344.41116333007813,597.26995849609375,1126.6882314825134
10.867117,-839.6656494140625,407.18988037109375,492.63873291015625,1055.2416418270695
10.8784925,-735.034423828125,299.07095336914063,612.96466064453125,1002.7186617194953
10.8946344,-432.47576904296875,99.399673461914063,816.99554443359375,929.72969486726981
10.911918,-391.49520874023438,174.38539123535156,1020.154541015625,1106.5234072073065
10.923464899999999,-691.4381103515625,408.93374633789063,923.37066650390625,1223.8982217081409
10.940537299999999,-1157.9190673828125,569.3682861328125,755.0887451171875,1495.0303759004858
10.9584536,-1316.6097412109375,623.42779541015625,626.91546630859375,1585.9213185522228
10.9703035,-1410.77783203125,808.27630615234375,603.37347412109375,1734.2618682629879
10.9872038,-1429.960205078125,972.19854736328125,653.94525146484375,1848.675362392155
10.9988882,-1302.658935546875,1114.3226318359375,857.10418701171875,1916.5758053296267
11.0154217,-1296.555419921875,1249.4713134765625,1112.578857421875,2116.6166951320688
11.0330295,-1706.361083984375,1350.6148681640625,1334.0482177734375,2552.5503557004795
11.0447016,-1988.8653564453125,1467.453125,1416.0093994140625,2848.5235999320034
11.061718899999999,-1841.509765625,1464.8372802734375,1288.7080078125,2682.84826331479
11.073283,-1730.7750244140625,1473.5565185546875,1030.61767578125,2495.8212660651916
11.0898928,-1589.5228271484375,1493.61083984375,862.33575439453125,2345.437936128752
11.1068888,-1264.2940673828125,1362.8218994140625,762.06414794921875,2009.0955138896452
11.118654699999999,-1036.72119140625,1106.475341796875,769.03961181640625,1700.1471804693954
11.135719199999999,-921.6268310546875,999.228271484375,948.65655517578125,1657.6496656204342
11.1520272,-836.177978515625,1000.1002197265625,1076.829833984375,1690.8449226970556
11.1631617,-878.90240478515625,1009.69140625,1102.9876708984375,1734.510874899951
11.1800657,-946.040771484375,1070.726318359375,1027.1300048828125,1759.6715707963062
11.1964933,-1032.361572265625,1124.7857666015625,881.5181884765625,1762.9485963167554
11.2078826,-1016.6668701171875,1135.2489013671875,831.81829833984375,1736.1806571616555
11.2244517,-960.863525390625,1059.3912353515625,877.15850830078125,1677.7888879862871
11.2407478,-932.96185302734375,914.6513671875,929.47412109375,1603.4110778228946
11.2584277,-897.21282958984375,747.24139404296875,977.43011474609375,1522.737729145914
11.269753699999999,-883.26202392578125,623.42779541015625,1050.6719970703125,1507.5561894759192
11.2864515,-919.8829345703125,620.81201171875,1357.59033203125,1753.466189247084
11.298051899999999,-1105.6033935546875,738.52215576171875,1973.1707763671875,2379.3227505111759
11.3148834,-1489.251220703125,761.1922607421875,2680.303466796875,3159.3210552748351
11.331804499999999,-1920.8551025390625,507.46148681640625,3258.39111328125,3816.3220687806856
11.3428908,-2040.30908203125,-108.11894226074219,3478.11669921875,4033.8377048759803
11.3591491,-1930.4462890625,-1159.662841796875,3409.234375,4085.8683049360784
11.3759873,-1865.9237060546875,-2427.444580078125,3449.343017578125,4612.1714754638615
11.3925825,-1695.89794921875,-4190.48095703125,3348.199462890625,5625.5346544756949
11.403942899999999,-352.25848388671875,-6963.20849609375,2636.70703125,7454.0312964318537
11.4202943,1659.2769775390625,-11062.1376953125,533.61932373046875,11198.608844892453
11.4370671,2599.21435546875,-14208.0498046875,-3821.656005859375,14940.871766576285
11.4486084,3738.82275390625,-15017.1982421875,-10813.638671875,18879.349034226711
11.4652312,5296.08447265625,-12370.8994140625,-16155.9345703125,21026.218987126074
11.4816924,3987.322021484375,-4397.99951171875,-16365.197265625,17408.642053615571
11.4978638,3649.88623046875,5090.3095703125,-11464.095703125,13063.629331368427
11.5086987,6145.34130859375,7849.08642578125,-10824.1015625,14715.113052702218
11.525614,6876.88818359375,3792.01025390625,-8196.9853515625,11351.718006941139
11.5426275,5078.974609375,3711.79296875,-4690.96728515625,7847.2010421515306
11.5538954,4044.869140625,3986.4501953125,-2300.143310546875,6127.2678065791306
11.5703566,4129.4462890625,3683.01953125,-1054.15966796875,5632.7801419363959
11.5868615,3914.080078125,3023.8427734375,-650.45751953125,4988.6614398213014
11.597928999999999,3002.91650390625,2514.637451171875,-891.109375,4016.8376813709574
11.6146116,1687.1787109375,2156.275390625,-1093.3963623046875,2948.1538575788145
11.6307236,743.75372314453125,1681.0751953125,-887.62164306640625,2041.3367175030726
11.6476458,564.13671875,1225.9293212890625,-313.02178955078125,1385.3286898681667
11.658767,710.6204833984375,979.17401123046875,475.2001953125,1299.8378519337068
11.6748344,780.3746337890625,673.12762451171875,1195.411865234375,1578.3202765868944
11.6912942,746.3695068359375,437.70733642578125,1396.8270263671875,1643.1009995387599
11.707707099999999,492.63873291015625,246.75532531738281,955.6319580078125,1103.0927208995884
11.7187845,-0.87192696332931519,101.14352416992188,201.41513061523438,225.38595248793317
11.735593,-494.38259887695313,-163.92227172851563,-456.88973999023438,692.84406596961742
11.7516532,-740.2659912109375,-503.97378540039063,-532.74737548828125,1042.0187523283651
11.762636899999999,-882.39007568359375,-609.4769287109375,-306.04635620117188,1115.2303548773366
11.778534899999999,-884.13397216796875,-558.90521240234375,14.822758674621582,1046.0820385451352
11.794962499999999,-761.1922607421875,-475.2001953125,253.73074340820313,932.52784065105527
11.811292,-629.53125,-343.53921508789063,290.3516845703125,773.71369883347984
11.8275395,-382.77593994140625,-304.30252075195313,191.82392883300781,525.27503653510007
11.8384102,-229.31678771972656,-317.38140869140625,46.212127685546875,394.27491482246353
11.8553479,-264.19387817382813,-398.47061157226563,34.877079010009766,479.36796325116825
11.8719133,-359.23391723632813,-490.89486694335938,122.06977844238281,620.42550599831725
11.8833793,-623.42779541015625,-524.9000244140625,191.82392883300781,837.24469027446321
11.9001849,-925.114501953125,-517.05267333984375,267.68157958984375,1093.084505783323
11.9167515,-766.423828125,-422.01266479492188,401.08639526367188,962.48141282348774
11.9276982,-481.30368041992188,-315.6375732421875,422.88458251953125,714.2210306065607
11.944405699999999,-354.00234985351563,-311.27792358398438,342.66729736328125,582.77996370398932
11.9612357,-360.1058349609375,-369.697021484375,233.67642211914063,566.5304672493221
11.9777194,-553.67364501953125,-465.6090087890625,137.76446533203125,736.42739096462708
11.9889379,-814.3797607421875,-494.38259887695313,139.50831604003906,962.85571038612022
12.0053551,-883.26202392578125,-421.14071655273438,199.67127990722656,998.68910380949285
12.0219749,-772.52728271484375,-340.051513671875,288.60781860351563,892.03582184147365
12.033016499999999,-519.66845703125,-300.81478881835938,384.51980590820313,713.021965679008
12.049838,-356.61813354492188,-332.20416259765625,449.04238891601563,662.70292429087408
12.0663278,-364.46548461914063,-403.70217895507813,415.0372314453125,684.15381476502262
12.0829857,-466.48092651367188,-459.50552368164063,321.74105834960938,729.56637101974434
12.0943051,-631.275146484375,-513.56500244140625,266.80966186523438,856.41387072264979
12.1106439,-665.2802734375,-557.16131591796875,323.48489379882813,926.10423317062771
12.1274596,-536.235107421875,-572.85601806640625,406.31796264648438,883.63249976211182
12.1385174,-331.33224487304688,-590.2945556640625,526.64385986328125,857.66104847482791
12.1549219,-320.86911010742188,-646.96978759765625,640.8663330078125,965.52397622646617
12.1713217,-358.36196899414063,-548.44207763671875,660.0487060546875,929.98726212153315
12.1879651,-394.11099243164063,-446.42660522460938,653.94525146484375,884.457223454724
12.199048699999999,-376.67245483398438,-459.50552368164063,690.566162109375,910.99346253146643
12.2156413,-382.77593994140625,-611.2208251953125,799.5570068359375,1076.7542544754162
12.232356,-460.37744140625,-658.30487060546875,907.67596435546875,1212.1007992272253
12.2435674,-581.57525634765625,-537.10699462890625,912.90753173828125,1208.3517136908522
12.2603764,-726.315185546875,-339.17959594726563,816.99554443359375,1144.5777678634538
12.2766091,-862.33575439453125,-224.08523559570313,721.0836181640625,1146.210596052812
12.2931741,-853.61651611328125,-265.0657958984375,715.85205078125,1145.1485455365034
12.3044301,-701.029296875,-468.22479248046875,857.10418701171875,1202.2080180914841
12.321325999999999,-750.7291259765625,-694.05389404296875,958.24774169921875,1401.2650580448349
12.3378711,-1026.258056640625,-761.1922607421875,934.7056884765625,1583.127910405233
12.348908,-1635.7349853515625,-558.03326416015625,577.21563720703125,1822.1437808385579
12.365673899999999,-1580.8035888671875,-305.1744384765625,392.36712646484375,1657.1129673034195
12.3817595,-1597.3702392578125,-303.43057250976563,426.37228393554688,1680.9090154165335
12.3927017,-1620.040283203125,-413.29339599609375,424.62841796875,1725.0076068590215
12.4087792,-1565.9808349609375,-463.86514282226563,418.52493286132813,1686.0100728100811
12.4244635,-1602.601806640625,-476.94406127929688,401.95834350585938,1719.7030843001239
12.4403934,-1767.39599609375,-431.60385131835938,347.89886474609375,1852.2969825523876
12.456336,-2035.0775146484375,-361.84970092773438,316.50949096679688,2091.0891790072496
12.4721438,-2183.30517578125,-316.50949096679688,340.92343139648438,2232.3146137004096
12.4832246,-2224.28564453125,-303.43057250976563,410.6776123046875,2282.14216078878
12.4998162,-2142.324462890625,-251.98689270019531,487.40716552734375,2211.4739979026895
12.5153612,-2054.260009765625,-262.45001220703125,609.4769287109375,2158.7788963348362
12.531232,-2079.5458984375,-435.091552734375,751.60101318359375,2253.6015366492015
12.5474382,-2279.217041015625,-505.7176513671875,738.52215576171875,2448.67221928769
12.558520999999999,-2539.92333984375,-230.188720703125,565.880615234375,2612.3587598413824
12.5749134,-2691.638427734375,88.936553955078125,479.55984497070313,2735.47158296227
12.590998899999999,-2622.75634765625,206.64669799804688,530.131591796875,2683.7647478096392
12.607156999999999,-2405.646484375,209.26246643066406,637.37860107421875,2497.434137019387
12.6179268,-2227.7734375,141.25216674804688,736.77825927734375,2350.6954006815381
12.6334872,-2146.68408203125,113.35050201416016,744.6256103515625,2274.9875129205984
12.6494915,-2164.99462890625,227.57293701171875,701.029296875,2287.0140489140217
12.665334999999999,-2215.56640625,424.62841796875,642.61016845703125,2345.632456812993
12.6813965,-2323.685302734375,509.20535278320313,563.26483154296875,2444.6003247770254
12.697059999999999,-2376.872802734375,525.77197265625,466.48092651367188,2478.6215811233187
12.707690999999999,-2231.260986328125,605.9892578125,442.06698608398438,2353.9693689339883
12.7239154,-2047.2845458984375,600.7576904296875,456.88973999023438,2181.9789295484334
12.740581599999999,-1898.18505859375,550.1859130859375,485.663330078125,2035.1117723135844
12.756899899999999,-1804.016845703125,584.1910400390625,465.6090087890625,1952.5746336332722
12.7681807,-1772.6275634765625,699.285400390625,388.00750732421875,1944.6743623898283
12.783825,-1773.4993896484375,749.857177734375,300.81478881835938,1948.8651593311879
12.8004236,-1797.9134521484375,663.53643798828125,251.98689270019531,1932.9435532490822
12.8165371,-1684.5628662109375,639.1224365234375,225.82908630371094,1815.8271711000564
12.8319975,-1599.114013671875,689.6942138671875,169.15382385253906,1749.7019041789911
12.842505099999999,-1494.4827880859375,714.9801025390625,136.02059936523438,1662.2806484957837
12.859211499999999,-1406.418212890625,665.2802734375,205.77476501464844,1569.3799048325959
12.8757778,-1360.2060546875,621.68389892578125,258.96231079101563,1517.7986888261294
12.892443799999999,-1374.1568603515625,622.55584716796875,244.13955688476563,1528.2300163686684
12.9033961,-1389.8515625,612.09271240234375,223.21330261230469,1534.9817695408769
12.920435699999999,-1378.5164794921875,615.5804443359375,200.54319763183594,1522.9788382629504
12.9370035,-1298.2991943359375,602.50152587890625,185.72044372558594,1443.2882490747936
12.948184399999999,-1204.131103515625,619.9400634765625,156.07492065429688,1363.3109614516882
12.964420599999999,-1181.4610595703125,674.8714599609375,137.76446533203125,1367.5820891847893
12.9809355,-1129.1453857421875,671.3837890625,203.15898132324219,1329.2851710792122
12.997045199999999,-1077.7017822265625,605.1173095703125,274.656982421875,1266.1139552777281
13.008114299999999,-1048.9281005859375,586.80682373046875,300.81478881835938,1238.9842395072255
13.0247662,-1043.696533203125,585.9349365234375,272.04119873046875,1227.4480099237021
13.041478999999999,-990.509033203125,604.245361328125,234.54835510253906,1183.7371044386725
13.0525554,-932.08990478515625,630.4031982421875,264.19387817382813,1155.8538784037141
13.068539999999999,-897.21282958984375,554.5455322265625,347.89886474609375,1110.6508132553076
13.085275399999999,-899.82861328125,461.24935913085938,394.98291015625,1085.5662135004875
13.101154399999999,-938.19342041015625,461.24935913085938,416.78109741210938,1125.4618378957052
13.1170396,-938.19342041015625,493.51065063476563,503.97378540039063,1173.7756313545008
13.127932999999999,-866.69537353515625,475.2001953125,543.21051025390625,1127.853605120182
13.143952599999999,-787.35003662109375,428.98806762695313,514.4368896484375,1033.7292468362805
13.1605954,-654.817138671875,408.06182861328125,481.30368041992188,909.36965743057362
13.1768251,-510.0772705078125,385.3917236328125,440.3231201171875,776.2667406524032
13.1876483,-370.5689697265625,330.4603271484375,436.83541870117188,661.32486130122652
13.2040017,-207.51861572265625,226.70100402832031,468.22479248046875,560.08193810573289
13.2203199,-134.27674865722656,106.37509155273438,474.32827758789063,504.31460444082285
13.2366423,-120.32592010498047,5.2315616607666016,399.34255981445313,417.10930985256203
13.2526715,-81.0892105102539,-111.60665130615234,292.09552001953125,323.03451439812085
13.2639318,9.59119701385498,-211.00633239746094,197.92741394042969,289.46662080649742
13.279767399999999,83.704986572265625,-259.834228515625,189.20814514160156,332.14465715001131
13.295871799999999,222.34136962890625,-250.2430419921875,187.46429443359375,383.66668659325472
13.312729899999999,277.27276611328125,-245.88340759277344,152.58721923828125,400.77636710816125
13.3232956,294.7113037109375,-305.1744384765625,98.527748107910156,435.5386407446548
13.3395938,233.67642211914063,-386.26364135742188,23.542028427124023,452.06028136915694
13.3566898,245.88340759277344,-462.99322509765625,1.7438539266586304,524.23698614489274
13.3679934,372.31280517578125,-519.66845703125,64.522598266601563,642.52260335195422
13.3843246,559.777099609375,-592.03839111328125,205.77476501464844,840.35891838899443
13.401106299999999,826.5867919921875,-766.423828125,402.83026123046875,1197.0477970309803
13.417952399999999,1000.1002197265625,-973.07049560546875,566.75250244140625,1506.07935977444
13.4287434,936.4495849609375,-1146.583984375,605.1173095703125,1599.2997269869009
13.4455564,760.3203125,-1245.983642578125,436.83541870117188,1523.609988876477
13.4622382,514.4368896484375,-1281.732666015625,218.85366821289063,1398.3493371303605
13.4727526,476.94406127929688,-1398.57080078125,203.15898132324219,1491.5594168787893
13.4889332,710.6204833984375,-1693.2821044921875,580.703369140625,1925.9808305770318
13.5051101,1154.4312744140625,-2068.210693359375,1278.244873046875,2691.4897352473713
13.5218344,1454.3741455078125,-2484.119873046875,1758.6766357421875,3373.2772207296366
13.532729499999999,1429.0882568359375,-3088.365234375,1818.839599609375,3858.5580928411223
13.54889,1254.702880859375,-4009.1201171875,1723.799560546875,4540.7938026534448
13.565595499999999,981.78973388671875,-4984.806640625,1661.0208740234375,5345.2033328888465
13.582056,1220.69775390625,-5531.5048828125,922.49871826171875,5739.2206056366931
13.593138999999999,2544.282958984375,-5662.2939453125,-1654.9173583984375,6424.4610639048433
13.609471,4051.844482421875,-6685.93603515625,-6054.66064453125,9888.2809373707132
13.6254107,4389.2802734375,-6659.7783203125,-10026.2880859375,12811.903893516537
13.6419725,4316.91064453125,-5098.15673828125,-12526.974609375,14196.901510712669
13.6528546,4075.38671875,-1659.2769775390625,-13238.466796875,13950.590673068897
13.6686597,4390.15234375,2963.6796875,-12810.3505859375,13862.247906673108
13.685316799999999,6504.5751953125,5524.529296875,-11238.2666015625,14111.291883853157
13.7018396,6633.6201171875,5090.3095703125,-9574.6298828125,12711.793924289987
13.7179915,5093.79736328125,3722.256103515625,-6258.69189453125,8886.6859013358571
13.7294854,4653.47412109375,3396.155517578125,-2819.811767578125,6414.0495866369529
13.745748599999999,4680.50390625,3616.7529296875,-1577.31591796875,6121.759883881613
13.7619276,4425.029296875,3431.904541015625,-1991.481201171875,5943.4712442701948
13.7731967,3288.03662109375,3156.375732421875,-3073.54248046875,5497.3226178860314
13.789385699999999,1953.98828125,2850.329345703125,-3364.76611328125,4823.2871135071928
13.805444399999999,1284.348388671875,2582.647705078125,-2615.781005859375,3893.8323310902888
13.8213429,1097.756103515625,2327.173095703125,-1488.3792724609375,2972.553773922622
13.8372852,1052.4158935546875,1930.4462890625,-471.71249389648438,2248.714024694943
13.847959099999999,923.37066650390625,1484.0196533203125,361.84970092773438,1784.89857562336
13.863939499999999,737.65020751953125,1142.224365234375,1034.1053466796875,1708.2676011738311
13.8800373,561.52093505859375,728.93096923828125,1381.13232421875,1659.5700091968474
13.8954069,337.43572998046875,364.46548461914063,1094.268310546875,1201.7158968796364
13.9116982,-83.704986572265625,76.729576110839844,444.6827392578125,458.95173081822446
13.927298899999998,-513.56500244140625,-120.32592010498047,-20.926246643066406,527.88753213190989
13.9382671,-717.59588623046875,-201.41513061523438,-52.315616607666016,747.16051455941113
13.9541574,-673.12762451171875,-268.55349731445313,219.72560119628906,757.29856702735424
13.970225899999999,-453.40200805664063,-361.84970092773438,494.38259887695313,762.18287900189364
13.9866408,-220.59751892089844,-361.84970092773438,635.634765625,763.95682252774964
14.0025629,-192.69586181640625,-369.697021484375,562.39288330078125,700.06666685605887
14.013247699999999,-278.14471435546875,-366.20932006835938,337.43572998046875,570.38287149621453
14.029713399999999,-368.82510375976563,-427.24420166015625,113.35050201416016,575.68906653026534
14.046107999999998,-388.00750732421875,-470.84054565429688,36.620933532714844,611.2133325973814
14.0629172,-354.874267578125,-489.15103149414063,147.35565185546875,622.02746364983159
14.0738852,-292.96746826171875,-483.91946411132813,345.2830810546875,662.74308089039607
14.0904934,-238.90798950195313,-430.73193359375,522.28424072265625,717.905184667528
14.106316699999999,-279.01663208007813,-368.82510375976563,629.53125,781.14776634595455
14.122582099999999,-392.36712646484375,-306.04635620117188,635.634765625,807.24710550453
14.1334818,-503.97378540039063,-239.77992248535156,564.13671875,793.55795317033824
14.1493495,-567.62445068359375,-231.06063842773438,467.35284423828125,770.71733901742141
14.165241499999999,-544.954345703125,-285.99203491210938,436.83541870117188,754.71310175835583
14.1811058,-642.61016845703125,-314.765625,517.05267333984375,882.81860780904128
14.197797,-887.62164306640625,-243.26762390136719,595.526123046875,1096.2220036606479
14.2098251,-1285.2203369140625,-81.0892105102539,622.55584716796875,1430.3644840814875
14.226570599999999,-1542.4388427734375,212.75018310546875,605.9892578125,1670.8091466986336
14.2433064,-1406.418212890625,497.87030029296875,567.62445068359375,1596.2720765828492
14.254659,-1349.742919921875,428.98806762695313,434.21963500976563,1481.3451331386452
14.2713156,-1597.3702392578125,33.133224487304688,306.04635620117188,1626.7617723488286
14.288061899999999,-2062.107177734375,-296.45516967773438,517.92462158203125,2146.7225236935428
14.299619,-2125.758056640625,-219.72560119628906,816.99554443359375,2287.9266541604738
14.316325099999998,-1926.086669921875,-274.656982421875,846.64105224609375,2121.8028629899154
14.3282659,-1692.4102783203125,-254.60267639160156,848.38494873046875,1910.1916380882847
14.3448465,-1551.1580810546875,-233.67642211914063,927.73028564453125,1822.4652385101194
14.362057,-1284.348388671875,-387.13555908203125,980.0458984375,1661.299096380289
14.3729313,-1085.549072265625,-650.45751953125,983.53363037109375,1602.7632935285387
14.3906257,-1059.3912353515625,-913.77947998046875,924.2425537109375,1676.76087313105
14.4076957,-1144.840087890625,-1070.726318359375,789.9658203125,1755.3232388739223
14.4187614,-1305.274658203125,-1078.5736083984375,735.9063720703125,1846.2451490889828
14.4357648,-1361.0780029296875,-979.17401123046875,767.29571533203125,1843.9245616605701
